DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
27-JAN-2020,237.0,234.6,237.4,234.3,6837613
24-JAN-2020,237.4,238.15,239.1,237.0,6801874
23-JAN-2020,238.1,237.9,238.75,236.9,6120434
22-JAN-2020,239.6,238.05,239.6,237.1,7654918
21-JAN-2020,241.45,238.45,241.45,238.0,9571070
20-JAN-2020,240.05,241.9,243.25,240.05,8020816
17-JAN-2020,240.75,239.95,242.1,239.4,7392403
16-JAN-2020,242.5,240.75,243.9,240.1,9369668
15-JAN-2020,242.55,242.4,243.0,241.1,5476729
14-JAN-2020,240.25,243.25,243.8,238.3,11843444
13-JAN-2020,238.5,239.25,240.5,238.25,12243639
10-JAN-2020,237.6,238.0,238.75,236.8,9973746
09-JAN-2020,235.6,235.8,236.6,235.05,9452653
08-JAN-2020,234.0,234.2,235.8,233.25,7043211
07-JAN-2020,236.05,235.35,237.9,234.6,8416741
06-JAN-2020,237.5,235.1,238.3,235.0,7636617
03-JAN-2020,241.0,238.5,241.0,238.0,9284478
02-JAN-2020,238.2,239.85,240.95,238.1,8402979
01-JAN-2020,238.6,238.1,238.6,237.1,4208837
31-DEC-2019,238.55,237.7,238.95,237.4,7142051
30-DEC-2019,238.0,238.2,240.9,237.5,13173134
27-DEC-2019,237.5,236.9,238.45,236.45,8712539
26-DEC-2019,238.9,236.8,239.4,236.35,14460325
24-DEC-2019,239.0,238.75,240.2,238.2,7896150
23-DEC-2019,242.0,238.9,242.8,238.65,19082124
20-DEC-2019,244.35,241.15,245.1,240.15,13958336
19-DEC-2019,246.05,244.35,247.9,243.25,9339714
18-DEC-2019,240.6,245.15,247.35,239.75,17134732
17-DEC-2019,237.5,241.05,241.7,237.5,15921196
16-DEC-2019,243.0,236.9,243.4,236.35,12014269
13-DEC-2019,240.0,241.6,242.5,239.2,8205457
12-DEC-2019,238.05,238.55,240.2,237.6,10307052
11-DEC-2019,235.6,237.6,238.8,235.6,13799825
10-DEC-2019,241.6,235.6,241.7,235.0,15380232
09-DEC-2019,243.0,241.45,243.3,241.0,6722758
06-DEC-2019,247.0,243.35,247.15,242.5,10374270
05-DEC-2019,243.15,246.95,247.5,243.1,11265857
04-DEC-2019,243.5,243.15,244.05,242.0,11946661
03-DEC-2019,244.95,244.05,245.8,242.65,8129241
02-DEC-2019,246.0,244.95,246.9,244.55,9972664
29-NOV-2019,246.75,246.4,247.4,245.0,9807979
28-NOV-2019,247.3,246.7,247.95,245.65,10992718
27-NOV-2019,249.75,246.95,250.05,246.6,8841620
26-NOV-2019,248.65,249.15,250.4,247.7,19778030
25-NOV-2019,247.75,247.75,248.4,246.25,10586688
22-NOV-2019,247.15,247.65,252.65,246.65,16370384
21-NOV-2019,251.4,245.7,251.4,245.05,10393219
20-NOV-2019,249.3,250.7,251.3,246.7,9978073
19-NOV-2019,251.75,249.3,251.8,248.8,12152981
18-NOV-2019,251.45,250.75,252.25,248.75,7864919
15-NOV-2019,254.25,250.65,255.75,250.0,16741465
14-NOV-2019,254.1,253.9,255.9,253.25,8880734
13-NOV-2019,258.9,253.85,259.25,253.15,10269356
11-NOV-2019,260.6,259.45,262.35,258.8,7245151
08-NOV-2019,264.85,260.5,265.45,260.0,11899353
07-NOV-2019,262.9,265.85,266.3,262.0,14782434
06-NOV-2019,262.95,261.35,263.8,260.0,8857419
05-NOV-2019,261.0,262.9,264.0,258.6,10278362
04-NOV-2019,262.95,260.75,264.95,260.05,7895272
01-NOV-2019,259.35,261.3,263.0,258.75,12571588
31-OCT-2019,260.0,257.65,262.85,256.2,16654994
30-OCT-2019,256.0,259.4,264.0,254.3,34291157
29-OCT-2019,250.95,253.25,255.1,249.55,11937562
27-OCT-2019,249.95,250.4,251.1,249.7,3132126
25-OCT-2019,256.9,247.7,257.2,247.0,32591192
24-OCT-2019,252.6,249.05,254.0,247.95,16791340
23-OCT-2019,250.4,251.05,251.95,249.05,12831461
22-OCT-2019,245.0,248.9,251.1,244.95,18275636
18-OCT-2019,246.0,246.5,247.8,245.1,12833554
17-OCT-2019,244.0,245.85,246.7,243.85,13649598
16-OCT-2019,247.4,243.65,247.6,242.15,16063295
15-OCT-2019,245.05,247.6,249.2,245.05,9989191
14-OCT-2019,245.45,244.1,246.4,243.0,14713799
11-OCT-2019,243.2,243.95,246.2,241.1,25072193
10-OCT-2019,247.0,243.2,247.65,242.65,24294966
09-OCT-2019,251.3,247.1,252.2,246.3,21503869
07-OCT-2019,257.5,251.9,258.0,250.7,21263568
04-OCT-2019,263.0,257.25,263.9,255.2,18085064
03-OCT-2019,257.7,261.65,262.15,256.05,12356337
01-OCT-2019,259.1,255.9,262.45,255.0,15440899
30-SEP-2019,254.75,259.85,260.8,249.4,20588289
27-SEP-2019,250.0,252.95,258.0,250.0,17535666
26-SEP-2019,247.3,250.4,251.4,246.25,17847616
25-SEP-2019,255.1,247.55,256.25,242.7,20597095
24-SEP-2019,255.0,256.0,258.0,253.8,17167257
23-SEP-2019,250.0,254.85,260.5,249.9,52040316
20-SEP-2019,237.0,238.05,248.5,234.3,63568127
19-SEP-2019,239.95,236.7,239.95,236.1,8483309
18-SEP-2019,237.7,239.25,242.3,234.05,19956339
17-SEP-2019,239.8,237.2,240.1,236.8,10672279
16-SEP-2019,239.5,239.4,240.85,238.3,7084644
13-SEP-2019,241.0,239.9,242.45,238.6,14031943
12-SEP-2019,244.3,240.75,245.0,240.0,8083759
11-SEP-2019,244.6,243.75,245.45,243.0,8968683
09-SEP-2019,244.65,245.5,246.5,243.2,9085228
06-SEP-2019,244.3,243.9,245.85,243.25,8704669
05-SEP-2019,242.0,244.25,246.9,242.0,8451611
04-SEP-2019,241.6,243.25,244.55,241.3,7032392
03-SEP-2019,244.45,241.55,244.45,240.65,9546229
30-AUG-2019,242.75,245.65,247.2,239.05,11772247
29-AUG-2019,243.95,241.2,245.45,240.15,11105245
28-AUG-2019,246.15,245.95,247.65,243.1,8894489
27-AUG-2019,243.95,245.5,246.3,242.7,14529777
26-AUG-2019,240.7,242.5,243.45,234.95,12857092
23-AUG-2019,239.0,236.1,239.45,234.65,16440329
22-AUG-2019,242.2,240.05,246.0,239.0,10513066
21-AUG-2019,246.7,241.45,246.9,240.85,14736226
20-AUG-2019,251.6,246.5,251.95,245.45,15000271
19-AUG-2019,253.5,251.55,257.3,250.95,12524627
16-AUG-2019,248.75,253.0,253.4,247.4,10337358
14-AUG-2019,246.3,248.75,253.6,244.05,13809031
13-AUG-2019,253.8,246.3,254.0,244.0,20992894
09-AUG-2019,258.85,254.2,258.85,253.5,9927337
08-AUG-2019,255.0,257.75,258.7,253.0,6370866
07-AUG-2019,259.05,253.65,259.35,253.1,8489812
06-AUG-2019,258.75,258.9,261.5,258.15,9408544
05-AUG-2019,264.4,259.8,264.5,257.65,11556743
02-AUG-2019,267.2,264.5,267.2,263.1,8890911
01-AUG-2019,270.45,267.55,270.7,266.5,5925611
31-JUL-2019,268.6,270.2,271.1,266.0,13649764
30-JUL-2019,268.0,268.9,270.1,266.55,13233351
29-JUL-2019,270.0,267.75,271.15,266.5,5525308
26-JUL-2019,268.75,270.4,271.0,266.9,4788040
25-JUL-2019,271.0,267.85,272.5,266.9,17669912
24-JUL-2019,270.3,270.85,273.35,267.9,12072603
23-JUL-2019,265.5,270.65,271.7,265.0,14396986
22-JUL-2019,268.0,264.4,268.2,264.0,13516960
19-JUL-2019,274.1,268.3,274.25,268.0,7986847
18-JUL-2019,272.95,273.0,275.1,272.3,9096757
17-JUL-2019,272.45,272.9,273.15,270.7,6294203
16-JUL-2019,271.0,271.95,272.75,270.6,6357525
15-JUL-2019,275.0,270.95,275.6,270.55,8536705
12-JUL-2019,275.4,275.05,276.45,273.1,10468936
11-JUL-2019,274.0,275.65,276.9,273.6,8403695
10-JUL-2019,273.55,273.15,275.25,270.75,8162744
09-JUL-2019,276.95,273.1,277.55,272.15,7706490
08-JUL-2019,280.15,277.45,282.9,275.8,12169249
05-JUL-2019,277.65,279.45,281.85,268.0,37047327
04-JUL-2019,277.45,277.65,278.25,275.2,9697597
03-JUL-2019,274.3,276.7,277.55,272.15,18120809
02-JUL-2019,275.35,273.85,275.65,273.2,9976439
01-JUL-2019,274.4,274.95,276.25,274.15,5042447
28-JUN-2019,274.1,273.85,275.45,272.5,8449727
27-JUN-2019,277.95,273.5,278.2,272.8,23308215
26-JUN-2019,278.45,277.4,278.7,276.35,7421269
25-JUN-2019,275.05,278.5,280.0,274.25,12379897
24-JUN-2019,274.25,276.25,277.5,274.25,8935066
21-JUN-2019,276.65,274.25,276.65,273.25,18595809
20-JUN-2019,277.0,277.0,277.95,275.35,10566110
19-JUN-2019,275.7,277.2,278.9,275.6,9046515
18-JUN-2019,276.15,275.1,277.85,274.0,13845733
17-JUN-2019,278.85,275.0,278.85,274.45,10013278
14-JUN-2019,280.5,278.05,280.5,277.15,7908039
13-JUN-2019,278.9,280.6,281.35,278.55,7198584
12-JUN-2019,281.4,279.95,281.4,278.25,8247867
11-JUN-2019,280.9,279.85,281.4,279.2,8461371
10-JUN-2019,278.3,279.4,280.55,276.9,8615348
07-JUN-2019,276.8,275.25,276.8,274.2,7699206
06-JUN-2019,280.4,275.75,280.4,275.3,10660963
04-JUN-2019,279.25,279.25,282.15,278.8,13850737
03-JUN-2019,281.4,278.55,281.5,275.3,19569620
31-MAY-2019,289.35,278.55,291.5,277.45,26281811
30-MAY-2019,289.0,288.65,291.05,288.3,8656311
29-MAY-2019,288.8,288.1,291.7,287.6,7255516
28-MAY-2019,291.8,288.9,292.0,288.1,15598601
27-MAY-2019,291.25,290.85,293.55,289.05,9024193
24-MAY-2019,291.5,290.45,291.65,287.3,10879657
23-MAY-2019,305.0,288.2,305.6,287.0,31380501
22-MAY-2019,302.15,299.75,302.8,296.8,13737694
21-MAY-2019,307.0,305.9,310.0,305.3,10518883
20-MAY-2019,306.85,307.0,307.55,302.1,11013451
17-MAY-2019,295.1,301.4,302.35,295.1,11194900
16-MAY-2019,297.0,294.75,297.0,293.25,7354375
15-MAY-2019,297.55,297.05,299.3,292.0,17894032
14-MAY-2019,291.0,294.35,298.25,288.85,21145245
13-MAY-2019,295.1,289.3,303.5,287.7,35880558
10-MAY-2019,300.0,297.75,300.45,296.9,6904657
09-MAY-2019,299.4,299.85,301.3,296.35,10223616
08-MAY-2019,300.0,300.65,303.4,298.65,7876031
07-MAY-2019,308.25,301.9,309.5,300.85,8655871
06-MAY-2019,304.0,307.0,307.5,300.75,6737627
03-MAY-2019,304.25,304.25,307.45,303.3,5885895
02-MAY-2019,301.1,305.0,306.5,300.6,7493271
30-APR-2019,304.55,301.35,307.55,299.5,11163210
26-APR-2019,304.6,304.55,306.4,302.55,4654775
25-APR-2019,307.25,304.15,309.8,302.0,23240675
24-APR-2019,303.4,306.45,307.2,298.5,11447878
23-APR-2019,302.15,303.4,304.8,301.55,7496038
22-APR-2019,303.85,301.8,305.5,301.05,6672456
18-APR-2019,308.25,304.4,308.25,303.55,8838122
16-APR-2019,306.8,307.2,309.95,306.15,9746168
15-APR-2019,307.9,305.5,310.0,304.35,12612414
12-APR-2019,296.65,305.75,307.4,295.6,21818291
11-APR-2019,294.55,296.4,297.45,293.0,10764968
10-APR-2019,296.05,294.7,296.55,293.5,5334642
09-APR-2019,292.5,296.3,296.7,292.25,6175672
08-APR-2019,294.65,292.75,295.0,291.7,5288853
05-APR-2019,295.05,294.55,296.4,292.65,7806991
04-APR-2019,296.0,294.8,297.3,293.75,6965053
03-APR-2019,298.0,296.15,299.0,295.15,9064767
02-APR-2019,297.4,297.9,300.0,294.65,9849417
01-APR-2019,297.0,297.25,299.2,296.55,6203276
29-MAR-2019,302.0,297.25,303.0,295.45,11913335
28-MAR-2019,294.1,300.0,302.0,293.0,17752380
27-MAR-2019,294.0,293.1,296.7,291.6,8432517
26-MAR-2019,295.0,293.4,296.35,291.05,10763629
25-MAR-2019,297.0,295.05,297.0,293.2,8015871
22-MAR-2019,300.0,298.2,300.0,296.55,8067384
20-MAR-2019,300.0,298.9,301.95,296.6,15619922
19-MAR-2019,294.6,299.45,300.0,293.35,15756420
18-MAR-2019,292.0,293.75,294.2,291.3,9166882
15-MAR-2019,295.95,290.8,296.55,289.35,21395473
14-MAR-2019,295.4,295.5,296.0,290.45,10113962
13-MAR-2019,295.0,294.9,297.0,294.15,11070294
12-MAR-2019,294.0,294.5,295.65,293.15,14142103
11-MAR-2019,293.0,292.95,294.9,291.1,14720968
08-MAR-2019,290.3,292.0,293.0,288.4,12681454
07-MAR-2019,286.7,290.1,291.0,285.85,14287507
06-MAR-2019,285.0,285.75,289.2,284.75,20045621
05-MAR-2019,280.0,282.55,284.0,276.05,13580306
01-MAR-2019,276.45,278.2,279.0,276.25,8830848
28-FEB-2019,277.3,276.05,277.3,274.25,43208896
27-FEB-2019,276.0,275.1,278.9,273.9,13128412
26-FEB-2019,274.95,275.5,277.0,274.05,11779606
25-FEB-2019,274.5,276.7,277.15,273.0,30047503
22-FEB-2019,275.6,274.3,275.95,273.1,8763445
21-FEB-2019,275.9,275.05,276.75,274.2,6995026
20-FEB-2019,277.25,275.85,277.5,274.25,5977880
19-FEB-2019,274.0,275.9,279.2,274.0,34451117
18-FEB-2019,278.8,274.7,282.45,273.9,40666405
15-FEB-2019,279.0,280.1,280.95,275.4,37552143
14-FEB-2019,277.0,277.9,280.2,277.0,9993785
13-FEB-2019,280.05,276.85,283.9,275.2,15344186
12-FEB-2019,277.05,275.3,280.5,274.6,7341352
11-FEB-2019,275.8,277.1,278.2,268.45,9952322
08-FEB-2019,279.5,275.5,281.2,274.6,4405887
07-FEB-2019,277.9,280.3,281.0,277.0,5947966
06-FEB-2019,275.0,277.7,278.4,274.55,8097580
05-FEB-2019,277.35,274.15,277.8,272.5,9827060
04-FEB-2019,281.9,277.1,281.9,276.05,6056619
01-FEB-2019,280.65,280.85,285.2,279.1,18353829
31-JAN-2019,276.5,278.65,279.6,273.6,15346406
30-JAN-2019,280.1,275.5,280.2,274.2,10449713
29-JAN-2019,275.3,278.45,279.0,274.75,6998389
28-JAN-2019,278.9,274.75,279.45,274.2,8992136
25-JAN-2019,280.0,279.2,282.7,278.5,8897906
24-JAN-2019,279.3,278.9,283.35,277.85,28026449
23-JAN-2019,291.5,277.3,294.4,275.0,40188183
22-JAN-2019,289.85,289.75,291.0,285.15,10329563
21-JAN-2019,292.85,289.9,293.2,288.7,8203333
18-JAN-2019,293.25,291.45,295.1,290.65,10994807
17-JAN-2019,294.1,293.95,295.6,290.15,10601100
16-JAN-2019,296.0,294.05,296.55,291.7,7784035
15-JAN-2019,295.25,296.55,297.4,294.0,7213165
14-JAN-2019,294.5,294.3,294.8,290.0,6400147
11-JAN-2019,291.9,295.35,296.0,291.5,16773035
10-JAN-2019,290.75,289.6,293.7,288.9,10288580
09-JAN-2019,285.6,290.4,291.7,284.6,12182118
08-JAN-2019,282.0,284.25,285.5,281.35,7480522
07-JAN-2019,284.3,281.65,285.25,281.0,9757529
04-JAN-2019,279.15,280.95,282.95,279.15,7805148
03-JAN-2019,280.6,278.85,282.45,277.75,6114946
02-JAN-2019,282.25,280.6,283.25,277.55,9934187
01-JAN-2019,282.2,282.7,283.55,279.8,2490548
31-DEC-2018,282.8,281.65,283.85,281.1,5452405
28-DEC-2018,279.15,282.25,284.0,279.15,13194286
27-DEC-2018,279.0,280.75,281.65,277.3,11441104
26-DEC-2018,276.35,276.65,278.8,274.8,8494118
24-DEC-2018,278.85,276.0,280.7,275.25,8540575
21-DEC-2018,283.0,276.75,284.0,276.05,6816618
20-DEC-2018,281.0,282.65,284.4,281.0,4964496
19-DEC-2018,279.0,283.45,284.0,278.5,13133469
18-DEC-2018,279.05,278.15,280.6,277.0,8832786
17-DEC-2018,277.0,279.85,281.4,275.9,12232198
14-DEC-2018,274.35,275.75,277.25,273.9,8594764
13-DEC-2018,279.0,275.3,279.4,273.5,15821425
12-DEC-2018,275.7,276.05,277.7,272.6,10084682
11-DEC-2018,268.4,274.7,276.05,268.2,10238800
10-DEC-2018,272.0,270.45,272.3,269.15,6683094
07-DEC-2018,274.95,274.05,276.2,273.3,8103784
06-DEC-2018,274.5,273.05,274.9,271.5,9682118
05-DEC-2018,281.0,275.35,281.8,274.2,11453283
04-DEC-2018,281.0,281.85,283.3,280.95,6305882
03-DEC-2018,287.25,282.95,289.5,282.55,8565591
30-NOV-2018,289.5,285.8,290.0,284.8,8639876
29-NOV-2018,283.65,287.55,289.3,283.45,13657479
28-NOV-2018,285.4,282.2,287.95,280.8,8856761
27-NOV-2018,286.1,284.85,286.45,282.8,6881741
26-NOV-2018,281.25,285.65,286.35,280.7,8948042
22-NOV-2018,282.0,280.5,284.5,279.6,6680354
21-NOV-2018,284.5,281.75,284.8,280.0,5650063
20-NOV-2018,285.0,283.85,286.65,281.8,7796633
19-NOV-2018,277.35,284.5,285.0,276.5,16720100
16-NOV-2018,275.8,276.55,278.3,275.25,12635521
15-NOV-2018,276.85,274.5,279.25,273.5,12153864
14-NOV-2018,278.1,276.45,278.4,274.65,6915975
13-NOV-2018,273.95,276.85,277.9,273.15,6700755
12-NOV-2018,277.8,273.85,278.2,273.25,7047500
09-NOV-2018,279.0,277.25,279.7,275.9,15034793
07-NOV-2018,281.0,280.05,281.0,278.8,957139
06-NOV-2018,281.1,277.3,281.85,276.1,9766345
05-NOV-2018,285.25,279.6,285.25,278.4,7381232
02-NOV-2018,278.3,283.25,285.95,278.3,11644681
01-NOV-2018,280.0,277.4,281.8,274.8,9452718
31-OCT-2018,279.55,280.1,281.0,272.85,13501859
30-OCT-2018,283.25,278.95,283.85,278.0,6847149
29-OCT-2018,281.9,283.5,285.25,278.95,11342580
26-OCT-2018,289.7,280.9,289.8,276.0,21475541
25-OCT-2018,286.0,287.55,289.5,284.5,9584217
24-OCT-2018,288.7,287.75,289.65,286.35,8690022
23-OCT-2018,286.0,286.0,291.2,283.55,10843970
22-OCT-2018,292.0,288.5,293.1,287.3,12484871
19-OCT-2018,285.0,289.45,291.55,284.75,8032126
17-OCT-2018,283.9,286.45,291.65,281.55,15307324
16-OCT-2018,283.0,282.65,283.75,276.35,11867994
15-OCT-2018,278.95,282.5,283.6,276.0,17933322
12-OCT-2018,267.5,275.2,277.65,267.3,13425871
11-OCT-2018,265.0,265.2,269.3,263.65,10609934
10-OCT-2018,269.9,270.1,271.15,267.2,11479650
09-OCT-2018,275.5,268.5,275.5,267.75,10540674
08-OCT-2018,279.0,273.2,279.4,269.15,16430487
05-OCT-2018,285.5,276.5,286.0,275.1,17622969
04-OCT-2018,293.85,287.1,295.7,285.15,8105763
03-OCT-2018,297.0,295.2,300.0,294.65,7570160
01-OCT-2018,300.85,297.1,302.95,293.4,9025533
28-SEP-2018,295.0,297.75,300.0,291.8,24606864
27-SEP-2018,293.5,293.3,295.1,289.5,12084852
26-SEP-2018,303.0,293.15,303.0,289.75,19891787
25-SEP-2018,296.9,301.15,302.35,292.35,13273933
24-SEP-2018,305.0,297.95,306.35,292.5,14452668
21-SEP-2018,300.4,303.95,306.6,300.4,16337218
19-SEP-2018,304.5,299.65,305.65,298.0,6150336
18-SEP-2018,302.2,303.25,304.9,299.3,8199623
17-SEP-2018,305.0,302.0,306.1,301.5,5825628
14-SEP-2018,307.0,307.15,308.65,305.05,12823479
12-SEP-2018,297.75,306.8,307.6,295.4,19423600
11-SEP-2018,306.65,297.2,306.75,295.55,26006624
10-SEP-2018,310.2,306.55,310.75,305.55,9635849
07-SEP-2018,311.6,310.45,313.2,308.1,7188478
06-SEP-2018,311.4,310.8,311.75,308.05,7609714
05-SEP-2018,310.4,310.25,314.45,309.25,10139205
04-SEP-2018,312.0,309.6,312.2,307.0,11184441
03-SEP-2018,322.95,313.2,322.95,311.05,9112998
31-AUG-2018,322.0,319.85,322.6,317.2,18084699
30-AUG-2018,313.5,319.85,320.6,313.5,24973007
29-AUG-2018,311.7,312.8,315.45,310.0,10349504
28-AUG-2018,314.0,311.65,315.8,311.0,6609740
27-AUG-2018,311.2,313.4,314.85,310.5,5278766
24-AUG-2018,311.0,310.4,312.0,307.0,5445848
23-AUG-2018,314.0,312.0,316.4,307.35,11309613
21-AUG-2018,314.5,312.9,317.0,312.0,13618791
20-AUG-2018,314.2,313.3,315.0,311.3,19218118
17-AUG-2018,307.8,313.75,315.3,307.8,25413745
16-AUG-2018,307.9,307.45,308.5,305.1,18674289
14-AUG-2018,307.0,307.9,310.2,306.85,12315926
13-AUG-2018,304.0,305.95,307.8,303.15,9957591
10-AUG-2018,302.0,304.8,306.9,301.15,14777932
09-AUG-2018,301.75,302.5,304.6,300.05,9221385
08-AUG-2018,300.25,300.95,302.4,300.0,6442258
07-AUG-2018,302.95,301.1,304.2,299.75,7188877
06-AUG-2018,305.0,301.8,306.9,300.0,7683950
03-AUG-2018,300.0,303.95,305.4,298.15,12470372
02-AUG-2018,300.5,299.2,303.5,297.3,9847568
01-AUG-2018,298.05,301.6,302.95,296.1,14624672
31-JUL-2018,300.75,297.7,301.35,295.55,14563274
30-JUL-2018,302.0,301.05,303.6,300.0,17080727
27-JUL-2018,300.0,302.55,307.15,295.0,75862167
26-JUL-2018,287.0,287.2,291.15,284.2,20698478
25-JUL-2018,284.25,286.15,286.95,283.2,13301823
24-JUL-2018,284.5,285.65,287.0,283.55,12111542
23-JUL-2018,279.5,284.15,286.65,277.15,26056261
20-JUL-2018,273.25,274.0,274.8,270.65,6572535
19-JUL-2018,268.9,273.3,274.6,266.25,8956760
18-JUL-2018,271.1,268.55,271.3,267.6,7050253
17-JUL-2018,271.05,269.85,273.0,269.3,10033333
