DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
22-NOV-2019,563.0,566.85,569.45,559.75,440576
21-NOV-2019,569.0,562.9,574.75,557.6,509317
20-NOV-2019,564.9,569.55,571.0,562.25,418796
19-NOV-2019,557.2,562.4,567.0,556.7,179194
18-NOV-2019,565.95,557.2,567.7,554.25,189922
15-NOV-2019,560.4,563.6,568.2,556.55,224680
14-NOV-2019,569.1,560.4,569.2,552.7,256669
13-NOV-2019,561.0,565.7,576.9,561.0,1018794
11-NOV-2019,555.3,559.7,564.5,552.85,555723
08-NOV-2019,550.7,556.9,562.75,548.0,507267
07-NOV-2019,553.85,552.2,553.85,545.25,681069
06-NOV-2019,549.0,551.3,554.0,542.2,562286
05-NOV-2019,550.0,546.5,550.0,541.3,574136
04-NOV-2019,552.4,546.6,558.8,543.05,460153
01-NOV-2019,545.0,550.05,558.75,541.7,1055623
31-OCT-2019,557.0,543.95,557.5,539.5,1302173
30-OCT-2019,544.0,554.15,557.75,541.35,944203
29-OCT-2019,546.1,540.8,546.95,536.45,489114
27-OCT-2019,541.15,545.8,548.0,541.15,34622
25-OCT-2019,545.0,541.15,553.75,532.2,1969631
24-OCT-2019,577.0,546.95,591.0,538.3,2801951
23-OCT-2019,581.5,578.9,588.0,574.2,288724
22-OCT-2019,586.0,578.7,590.0,575.0,459932
18-OCT-2019,570.9,583.3,594.9,570.0,789534
17-OCT-2019,576.9,569.95,581.0,560.0,699406
16-OCT-2019,569.9,575.5,582.0,567.6,652912
15-OCT-2019,574.9,569.3,574.9,563.55,140162
14-OCT-2019,565.3,572.8,576.95,564.95,199099
11-OCT-2019,564.65,565.3,570.5,559.45,317011
10-OCT-2019,568.4,564.75,574.0,562.0,332475
09-OCT-2019,563.5,568.4,578.25,561.5,987965
07-OCT-2019,550.8,561.45,572.8,544.25,1014021
04-OCT-2019,559.55,550.8,571.45,538.3,1023935
03-OCT-2019,564.0,559.5,574.0,556.25,466250
01-OCT-2019,574.0,563.25,579.7,560.25,248081
30-SEP-2019,580.1,572.8,580.1,567.4,370317
27-SEP-2019,592.9,576.6,597.25,574.25,559400
26-SEP-2019,596.4,591.95,606.6,588.65,479580
25-SEP-2019,612.0,592.7,613.85,590.05,756476
24-SEP-2019,626.1,606.85,627.0,598.65,643469
23-SEP-2019,613.95,624.05,635.0,605.0,624510
20-SEP-2019,568.9,596.35,599.7,563.05,1365892
19-SEP-2019,568.0,568.25,571.0,558.1,197548
18-SEP-2019,563.8,565.75,570.95,558.7,291397
17-SEP-2019,582.05,560.75,582.05,557.7,294672
16-SEP-2019,581.4,578.45,593.85,576.0,515126
13-SEP-2019,570.0,581.4,583.5,564.25,285966
12-SEP-2019,585.9,568.4,585.9,565.0,471429
11-SEP-2019,583.6,582.15,588.3,571.6,405311
09-SEP-2019,574.0,577.55,583.9,568.1,394221
06-SEP-2019,565.65,574.25,580.5,565.65,296872
05-SEP-2019,558.5,565.65,569.15,558.25,249684
04-SEP-2019,558.9,563.8,567.0,555.65,411708
03-SEP-2019,570.0,558.95,577.0,557.35,421955
30-AUG-2019,569.0,574.75,581.0,560.5,390456
29-AUG-2019,571.05,569.6,577.75,562.55,739941
28-AUG-2019,565.3,569.6,578.35,556.0,915923
27-AUG-2019,569.65,568.2,575.4,562.1,513900
26-AUG-2019,585.0,569.7,586.0,566.05,435842
23-AUG-2019,568.15,576.05,585.5,559.0,200232
22-AUG-2019,565.0,568.75,574.8,555.25,363030
21-AUG-2019,575.0,570.0,579.6,565.9,381769
20-AUG-2019,582.2,579.9,590.35,574.7,363981
19-AUG-2019,598.0,587.45,599.55,585.0,189335
16-AUG-2019,585.0,594.7,597.0,582.25,522937
14-AUG-2019,587.0,588.1,599.6,583.0,658260
13-AUG-2019,604.0,591.3,604.65,589.1,560460
09-AUG-2019,605.0,599.8,616.3,595.35,849885
08-AUG-2019,652.0,603.15,661.15,587.25,2876701
07-AUG-2019,674.1,652.5,676.95,645.4,1556926
06-AUG-2019,669.15,672.85,686.7,662.65,240062
05-AUG-2019,665.0,669.15,675.15,655.5,376349
02-AUG-2019,688.5,669.35,691.1,662.2,564001
01-AUG-2019,705.6,693.4,712.95,688.1,191024
31-JUL-2019,697.0,709.0,712.5,684.45,144624
30-JUL-2019,727.9,702.05,728.2,699.95,269161
29-JUL-2019,736.0,723.85,748.9,720.0,172792
26-JUL-2019,741.1,739.15,748.85,732.4,280334
25-JUL-2019,731.0,750.7,765.0,731.0,812365
24-JUL-2019,729.7,731.9,737.65,717.2,213315
23-JUL-2019,730.5,725.75,733.4,721.55,81297
22-JUL-2019,734.4,726.15,734.4,720.2,176754
19-JUL-2019,741.0,728.5,751.45,725.75,335455
18-JUL-2019,755.9,739.5,755.9,736.55,114109
17-JUL-2019,741.1,752.4,757.0,731.3,468551
16-JUL-2019,740.4,745.1,752.0,710.95,1114126
15-JUL-2019,759.0,752.45,759.0,742.9,108856
12-JUL-2019,757.7,755.6,766.8,751.0,203110
11-JUL-2019,746.0,756.85,759.15,741.45,211383
10-JUL-2019,745.1,741.9,750.9,740.2,235558
09-JUL-2019,748.3,747.05,752.95,734.3,298463
08-JUL-2019,731.4,750.2,764.0,720.0,741644
05-JUL-2019,757.0,736.65,766.4,731.0,375590
04-JUL-2019,757.9,760.3,766.0,747.5,504244
03-JUL-2019,778.9,768.9,782.0,763.35,312629
02-JUL-2019,773.35,778.9,782.9,767.45,205384
01-JUL-2019,767.85,773.05,781.0,765.3,297182
28-JUN-2019,779.0,764.05,785.75,760.0,216647
27-JUN-2019,774.4,775.6,788.0,764.75,562369
26-JUN-2019,757.45,770.55,777.0,757.0,366850
25-JUN-2019,756.0,757.45,772.0,751.85,544083
24-JUN-2019,744.0,754.95,759.95,738.0,265761
21-JUN-2019,748.95,740.9,751.05,736.35,225874
20-JUN-2019,737.2,746.55,748.6,733.55,417376
19-JUN-2019,736.0,737.2,742.6,730.0,423021
18-JUN-2019,747.0,735.95,753.1,729.75,311818
17-JUN-2019,763.0,747.85,763.0,740.9,334824
14-JUN-2019,745.0,763.8,767.0,744.0,354599
13-JUN-2019,748.1,745.85,753.95,742.5,381810
12-JUN-2019,760.0,752.15,761.9,746.25,396240
11-JUN-2019,774.3,764.15,775.0,762.0,135792
10-JUN-2019,765.2,773.7,783.35,765.2,214328
07-JUN-2019,774.0,763.9,776.0,757.15,275004
06-JUN-2019,777.0,771.2,788.5,768.4,498732
04-JUN-2019,766.2,778.1,784.3,766.2,331838
03-JUN-2019,785.1,772.4,794.7,767.3,305759
31-MAY-2019,767.0,790.05,801.05,760.65,1052607
30-MAY-2019,760.0,763.15,772.0,751.1,442380
29-MAY-2019,794.0,766.1,794.0,761.55,227871
28-MAY-2019,791.1,796.0,799.8,777.0,652924
27-MAY-2019,750.0,788.45,791.0,747.05,1025360
24-MAY-2019,724.6,757.85,761.45,723.05,1023069
23-MAY-2019,730.0,720.95,746.0,715.65,815182
22-MAY-2019,745.95,729.15,745.95,723.6,290108
21-MAY-2019,760.1,745.4,762.0,741.6,260421
20-MAY-2019,720.0,766.05,771.0,716.55,958987
17-MAY-2019,697.0,709.85,713.8,696.55,176988
16-MAY-2019,700.0,696.85,707.75,692.65,140474
15-MAY-2019,700.0,701.05,710.0,697.5,123829
14-MAY-2019,688.25,697.75,706.0,682.35,193371
13-MAY-2019,703.9,691.15,703.95,685.75,367480
10-MAY-2019,702.5,699.85,707.95,698.0,100645
09-MAY-2019,698.1,700.75,706.3,696.7,148422
08-MAY-2019,703.95,700.1,706.95,695.75,264029
07-MAY-2019,714.15,703.15,715.3,699.05,254972
06-MAY-2019,710.0,710.85,718.0,705.95,153585
03-MAY-2019,706.0,715.1,723.0,704.8,260527
02-MAY-2019,725.0,704.75,725.0,696.25,536875
30-APR-2019,750.0,726.65,750.0,723.3,204392
26-APR-2019,737.9,746.95,749.0,728.3,230789
25-APR-2019,735.0,733.7,740.9,730.2,187105
24-APR-2019,741.6,739.0,749.8,718.75,598989
23-APR-2019,723.9,741.6,748.0,713.1,541271
22-APR-2019,742.0,721.2,742.0,717.0,140938
18-APR-2019,732.5,739.75,749.5,724.05,267126
16-APR-2019,756.95,734.1,757.0,731.55,418706
15-APR-2019,748.0,750.95,755.9,745.0,147965
12-APR-2019,743.0,749.9,751.55,740.8,339295
11-APR-2019,748.05,743.3,749.9,735.2,322924
10-APR-2019,738.6,747.65,750.9,727.25,402937
09-APR-2019,713.85,740.5,745.2,708.0,702939
08-APR-2019,717.9,709.45,731.95,706.65,458895
05-APR-2019,719.9,714.8,726.75,707.6,584714
04-APR-2019,733.5,715.85,744.25,714.8,566742
03-APR-2019,746.45,728.25,754.0,725.5,380637
02-APR-2019,748.15,745.35,758.85,743.2,466069
01-APR-2019,752.0,749.0,759.4,746.7,368891
29-MAR-2019,743.0,746.0,757.95,741.1,575637
28-MAR-2019,744.9,740.3,749.95,736.1,585224
27-MAR-2019,730.5,741.4,745.95,730.0,506819
26-MAR-2019,719.0,727.75,730.5,716.2,523654
25-MAR-2019,747.0,719.4,747.0,715.0,334159
22-MAR-2019,746.0,753.2,758.9,740.5,337835
20-MAR-2019,751.0,745.7,757.3,742.5,341162
19-MAR-2019,749.0,751.35,756.8,742.0,334038
18-MAR-2019,748.7,747.2,750.45,741.05,172063
15-MAR-2019,741.1,740.95,753.55,738.0,315823
14-MAR-2019,735.0,741.25,749.95,733.55,346570
13-MAR-2019,742.5,735.15,746.65,730.0,293253
12-MAR-2019,753.0,743.05,766.4,737.5,737273
11-MAR-2019,732.15,748.8,752.0,723.75,658351
08-MAR-2019,743.0,730.4,744.7,728.1,201353
07-MAR-2019,736.0,742.15,744.95,724.8,487109
06-MAR-2019,728.9,731.8,748.15,723.0,649839
05-MAR-2019,703.0,719.7,722.5,699.45,662634
01-MAR-2019,699.9,704.75,712.0,699.9,435318
28-FEB-2019,722.9,699.8,722.9,697.05,960158
27-FEB-2019,729.0,722.35,729.4,708.65,933296
26-FEB-2019,701.15,724.9,730.0,681.85,1349917
25-FEB-2019,698.0,701.15,709.0,690.0,452682
22-FEB-2019,697.0,694.35,703.95,682.1,820219
21-FEB-2019,680.0,694.0,702.7,674.15,1037856
20-FEB-2019,666.0,676.45,692.0,666.0,963583
19-FEB-2019,660.05,665.1,677.3,660.05,455725
18-FEB-2019,685.0,663.35,686.4,661.0,616184
15-FEB-2019,699.8,684.1,699.8,678.05,624833
14-FEB-2019,716.2,701.5,718.6,697.0,554954
13-FEB-2019,710.05,720.55,736.55,708.05,620015
12-FEB-2019,725.0,711.65,726.0,706.0,579112
11-FEB-2019,743.1,726.25,747.0,717.55,1941588
08-FEB-2019,767.9,751.3,767.9,732.1,1813824
07-FEB-2019,797.0,769.7,811.9,762.35,1239848
06-FEB-2019,798.75,801.1,807.25,771.75,723459
05-FEB-2019,795.0,799.55,811.95,792.0,521959
04-FEB-2019,797.0,794.35,802.9,783.0,767868
01-FEB-2019,790.2,795.9,804.3,790.0,478554
31-JAN-2019,803.0,788.2,808.0,784.5,532524
30-JAN-2019,787.0,799.35,801.2,780.25,383639
29-JAN-2019,812.0,784.95,816.05,780.5,709050
28-JAN-2019,829.9,809.05,830.95,804.0,404369
25-JAN-2019,824.7,830.6,845.95,813.0,845339
24-JAN-2019,823.75,824.7,832.65,815.0,290818
23-JAN-2019,827.0,821.65,836.2,819.0,181791
22-JAN-2019,836.15,829.1,836.5,824.75,175143
21-JAN-2019,845.0,838.8,852.5,832.45,275328
18-JAN-2019,845.0,844.35,849.7,837.3,350513
17-JAN-2019,842.0,841.75,855.8,832.55,758174
16-JAN-2019,880.0,841.7,884.2,839.4,858199
15-JAN-2019,855.0,877.7,881.0,851.05,1144967
14-JAN-2019,840.9,854.7,862.0,834.8,697753
11-JAN-2019,850.05,843.4,860.7,840.15,300970
10-JAN-2019,861.55,854.75,862.75,851.8,431175
09-JAN-2019,848.9,860.5,865.75,847.9,637886
08-JAN-2019,842.1,846.85,852.0,838.55,725421
07-JAN-2019,832.5,842.15,849.0,830.4,376036
04-JAN-2019,834.1,831.9,842.0,825.95,235286
03-JAN-2019,845.5,834.75,857.35,832.0,280927
02-JAN-2019,848.0,845.9,858.7,838.0,387427
01-JAN-2019,847.0,848.45,852.75,842.8,244269
31-DEC-2018,864.0,849.7,866.9,845.0,744466
28-DEC-2018,836.0,859.65,862.0,831.5,2020580
27-DEC-2018,803.2,833.35,848.0,803.2,1033735
26-DEC-2018,790.0,802.7,809.8,772.3,594851
24-DEC-2018,790.95,790.15,804.1,777.5,271942
21-DEC-2018,837.0,790.95,837.0,786.05,479435
20-DEC-2018,816.0,829.85,831.5,813.05,465312
19-DEC-2018,824.45,816.35,836.95,814.55,979302
18-DEC-2018,831.0,818.75,839.35,813.7,1134739
17-DEC-2018,818.9,831.75,842.0,808.0,1405947
14-DEC-2018,808.5,808.4,816.55,802.8,555718
13-DEC-2018,809.0,812.85,817.85,807.15,712254
12-DEC-2018,784.0,805.8,810.75,782.0,330993
11-DEC-2018,761.1,779.3,790.0,761.1,307511
10-DEC-2018,777.0,772.7,780.4,769.95,1019406
07-DEC-2018,781.75,781.4,790.0,775.1,229626
06-DEC-2018,780.0,781.7,793.0,772.2,308472
05-DEC-2018,805.3,782.1,805.3,776.8,334690
04-DEC-2018,814.9,811.15,814.9,794.15,406595
03-DEC-2018,808.65,808.85,812.9,791.3,220150
30-NOV-2018,802.0,807.0,818.95,802.0,505611
29-NOV-2018,795.0,801.0,808.0,788.3,410984
28-NOV-2018,801.0,791.2,806.35,789.0,314579
27-NOV-2018,790.0,804.05,813.95,781.9,853948
26-NOV-2018,771.85,787.75,793.3,760.35,1064494
22-NOV-2018,790.0,768.5,796.1,766.05,279107
21-NOV-2018,790.0,786.25,793.4,778.6,797442
20-NOV-2018,784.05,785.25,804.8,775.5,1158802
19-NOV-2018,797.5,785.05,805.95,779.0,385859
16-NOV-2018,820.0,795.95,822.95,788.5,689783
15-NOV-2018,781.2,817.05,825.1,781.2,810534
14-NOV-2018,789.4,789.9,812.0,780.1,642322
13-NOV-2018,798.95,783.95,804.5,777.05,401867
12-NOV-2018,781.0,797.0,807.0,773.0,1515942
09-NOV-2018,770.9,779.35,793.4,770.65,383468
07-NOV-2018,778.85,778.65,784.65,776.75,43526
06-NOV-2018,757.05,776.65,788.75,757.05,700286
05-NOV-2018,763.1,764.1,773.0,757.75,431945
02-NOV-2018,753.4,768.3,783.6,748.05,971369
01-NOV-2018,750.9,746.95,762.8,738.1,881064
31-OCT-2018,730.0,746.85,769.4,730.0,3050809
30-OCT-2018,678.0,673.3,685.7,663.45,455587
29-OCT-2018,671.8,676.4,682.75,670.65,274385
26-OCT-2018,673.7,671.8,688.3,657.05,356344
25-OCT-2018,670.0,674.6,684.0,664.8,833126
24-OCT-2018,654.5,675.3,680.45,654.05,248786
23-OCT-2018,690.0,655.5,690.0,643.3,488907
22-OCT-2018,704.0,690.25,707.4,677.2,185237
19-OCT-2018,679.0,697.85,702.0,674.0,242522
17-OCT-2018,710.0,684.4,710.95,678.8,153319
16-OCT-2018,711.95,702.5,714.15,691.05,291713
15-OCT-2018,683.0,709.2,717.05,673.0,561781
12-OCT-2018,672.5,680.25,689.0,672.5,81501
11-OCT-2018,675.0,669.35,682.0,661.95,304690
10-OCT-2018,665.05,687.9,694.5,664.2,316351
09-OCT-2018,656.5,665.85,677.2,645.25,328557
08-OCT-2018,648.0,654.55,665.95,642.5,246953
05-OCT-2018,674.1,658.25,677.7,655.0,108912
04-OCT-2018,665.5,675.55,680.0,651.7,528924
03-OCT-2018,666.0,669.8,677.7,664.75,568871
01-OCT-2018,678.1,669.05,683.7,660.1,226979
28-SEP-2018,669.0,673.1,691.6,655.5,413927
27-SEP-2018,687.0,674.65,692.95,667.95,882368
26-SEP-2018,695.0,692.45,701.0,689.6,387335
25-SEP-2018,698.0,692.6,698.0,685.0,468144
24-SEP-2018,690.0,691.8,699.0,683.55,376041
21-SEP-2018,724.0,684.65,730.95,673.65,656107
19-SEP-2018,723.0,723.15,730.15,719.1,317854
18-SEP-2018,737.0,720.55,737.8,712.5,383427
17-SEP-2018,754.75,737.7,755.0,735.0,335920
14-SEP-2018,787.95,754.75,787.95,751.5,837543
12-SEP-2018,752.0,776.9,781.5,746.0,538265
11-SEP-2018,755.0,753.75,764.8,745.6,611337
10-SEP-2018,759.0,744.05,766.35,740.0,283912
07-SEP-2018,773.0,763.4,773.0,752.0,364089
06-SEP-2018,747.0,773.5,800.85,743.0,1187778
05-SEP-2018,738.4,744.55,749.75,728.45,392795
04-SEP-2018,761.6,740.55,763.55,734.05,380526
03-SEP-2018,773.9,760.6,773.9,754.55,422511
31-AUG-2018,777.0,768.15,786.5,765.0,457419
30-AUG-2018,779.4,777.85,781.3,770.2,390889
29-AUG-2018,779.8,776.8,785.2,768.1,552195
28-AUG-2018,776.4,779.95,790.0,762.0,864266
27-AUG-2018,763.0,772.5,782.25,762.25,540967
24-AUG-2018,766.95,762.2,777.6,756.0,582573
23-AUG-2018,755.1,770.1,784.9,746.15,1264605
21-AUG-2018,714.0,752.15,759.9,713.75,2905458
20-AUG-2018,681.8,708.6,714.5,679.85,781297
17-AUG-2018,675.1,677.7,682.0,669.15,293323
16-AUG-2018,672.5,669.15,674.85,666.0,216801
14-AUG-2018,675.0,672.5,684.9,666.0,542516
13-AUG-2018,653.35,671.0,675.5,646.0,503524
10-AUG-2018,653.0,653.35,669.4,646.45,709110
09-AUG-2018,675.2,653.0,709.0,645.05,2092865
08-AUG-2018,686.4,679.95,690.0,675.3,134777
07-AUG-2018,696.2,682.7,703.0,680.25,271824
06-AUG-2018,710.0,696.2,716.9,692.25,453712
03-AUG-2018,662.1,703.3,708.0,662.1,990578
02-AUG-2018,662.0,661.25,672.95,655.5,428915
01-AUG-2018,680.0,668.2,681.0,666.0,597273
31-JUL-2018,682.0,673.5,687.85,664.3,151007
30-JUL-2018,682.0,679.65,685.7,672.8,95640
27-JUL-2018,675.0,679.6,695.35,670.05,195111
26-JUL-2018,676.95,675.75,688.5,655.0,397236
25-JUL-2018,671.05,669.95,678.0,661.1,239761
24-JUL-2018,639.9,670.15,675.0,637.55,241361
23-JUL-2018,630.3,636.05,644.45,630.0,143448
20-JUL-2018,640.0,632.3,646.3,628.25,205754
19-JUL-2018,635.05,637.8,644.8,635.05,80697
18-JUL-2018,634.4,637.95,645.0,627.3,184198
17-JUL-2018,621.0,628.8,631.0,613.2,395721
16-JUL-2018,647.05,624.4,647.4,621.5,321830
13-JUL-2018,660.95,647.45,660.95,645.0,63267
12-JUL-2018,666.5,656.05,671.2,653.85,106181
11-JUL-2018,671.0,666.5,685.55,663.15,359407
10-JUL-2018,659.9,671.25,674.6,658.0,132505
09-JUL-2018,667.85,655.05,669.95,653.0,78552
06-JUL-2018,660.0,660.3,667.9,656.2,94657
05-JUL-2018,649.0,656.1,662.0,644.2,75106
04-JUL-2018,658.0,650.65,659.5,648.65,53316
03-JUL-2018,657.9,654.6,668.4,648.05,181542
02-JUL-2018,647.65,659.4,663.3,640.0,148821
29-JUN-2018,652.0,647.65,657.5,636.1,366363
28-JUN-2018,655.0,647.45,660.9,632.95,525574
27-JUN-2018,663.05,659.5,668.85,655.0,283320
