DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
18-FEB-2020,123.55,122.3,123.6,119.9,5018644
17-FEB-2020,126.3,124.05,127.0,123.35,4676268
14-FEB-2020,126.7,126.3,128.55,125.45,5030456
13-FEB-2020,127.55,126.7,129.2,125.75,5429850
12-FEB-2020,130.85,127.45,133.55,125.1,14305792
11-FEB-2020,128.0,130.85,134.0,128.0,12253402
10-FEB-2020,131.0,127.6,131.1,127.0,6510641
07-FEB-2020,128.3,131.55,132.45,127.7,15297578
06-FEB-2020,119.25,128.05,129.65,117.5,22836089
05-FEB-2020,114.6,118.45,119.3,114.2,8149260
04-FEB-2020,111.6,114.15,114.5,111.5,5832402
03-FEB-2020,109.15,111.15,113.45,108.0,7957363
01-FEB-2020,117.35,109.95,118.0,108.1,9399756
31-JAN-2020,117.6,117.15,118.7,114.9,7786477
30-JAN-2020,119.75,117.0,119.75,115.65,7462251
29-JAN-2020,119.35,119.85,120.5,119.0,5075985
28-JAN-2020,118.8,119.35,120.6,117.75,6528737
27-JAN-2020,118.9,119.05,120.7,118.2,5341788
24-JAN-2020,118.8,119.95,122.0,118.5,6658099
23-JAN-2020,117.0,119.05,119.85,116.8,6619485
22-JAN-2020,119.25,117.15,120.0,116.75,8643452
21-JAN-2020,117.55,119.1,119.5,116.1,11074692
20-JAN-2020,125.9,118.1,125.9,117.5,17245236
17-JAN-2020,126.8,127.25,129.15,126.3,9731241
16-JAN-2020,127.25,126.05,127.4,125.2,5096919
15-JAN-2020,125.9,126.7,128.0,125.0,6504503
14-JAN-2020,127.45,126.15,127.75,125.8,7672201
13-JAN-2020,123.0,126.7,127.05,122.5,12938824
10-JAN-2020,123.35,121.9,125.25,120.3,8101017
09-JAN-2020,120.6,123.1,124.35,120.6,12244649
08-JAN-2020,112.5,120.25,120.8,112.5,14223716
07-JAN-2020,114.0,116.25,117.0,113.5,9740531
06-JAN-2020,117.45,112.55,117.45,111.4,9066181
03-JAN-2020,120.7,118.45,122.05,118.0,7609742
02-JAN-2020,118.6,121.0,122.2,118.05,10145837
01-JAN-2020,118.4,118.1,119.5,117.4,3105250
31-DEC-2019,118.8,118.55,120.0,117.6,4931036
30-DEC-2019,118.9,118.75,119.95,117.2,4473120
27-DEC-2019,114.5,118.5,118.95,114.5,8386655
26-DEC-2019,115.0,114.5,115.5,113.95,4820238
24-DEC-2019,115.95,114.95,116.4,114.55,4507998
23-DEC-2019,116.35,115.65,117.25,114.75,4445287
20-DEC-2019,115.65,116.6,117.25,115.35,6953946
19-DEC-2019,116.1,115.25,117.4,114.9,5470360
18-DEC-2019,118.25,116.45,118.6,115.75,7560607
17-DEC-2019,115.9,118.25,119.15,115.1,9825576
16-DEC-2019,116.2,116.0,116.9,115.4,5789565
13-DEC-2019,115.2,116.1,117.6,115.05,7360278
12-DEC-2019,116.95,115.15,117.0,113.8,10728941
11-DEC-2019,115.5,116.05,117.8,113.7,11743163
10-DEC-2019,114.5,114.35,115.5,112.4,10911527
09-DEC-2019,113.2,114.4,116.7,112.1,11999754
06-DEC-2019,115.6,113.1,116.4,111.75,17929315
05-DEC-2019,119.2,115.55,121.55,115.1,14081910
04-DEC-2019,116.0,119.15,119.8,115.4,11794062
03-DEC-2019,120.35,116.95,120.35,116.05,13404534
02-DEC-2019,121.3,120.0,121.5,118.3,15608899
29-NOV-2019,116.05,120.35,123.5,116.05,50236359
28-NOV-2019,108.0,114.5,115.4,107.7,33588744
27-NOV-2019,104.0,107.7,108.8,103.5,24488885
26-NOV-2019,105.8,102.85,105.8,101.1,13072098
25-NOV-2019,96.8,104.2,104.55,95.9,22400578
22-NOV-2019,96.0,96.55,96.95,94.3,6335855
21-NOV-2019,99.2,95.9,99.4,95.6,6967796
20-NOV-2019,100.4,99.05,100.45,98.55,6048314
19-NOV-2019,97.9,99.85,101.9,97.7,12689331
18-NOV-2019,97.95,97.6,99.05,96.5,6136688
15-NOV-2019,96.05,97.6,98.25,96.0,7169522
14-NOV-2019,95.8,95.85,96.4,93.4,5713197
13-NOV-2019,99.15,95.6,100.4,95.1,7892528
11-NOV-2019,99.45,98.95,100.95,98.2,7549591
08-NOV-2019,97.75,99.55,102.0,96.65,12767085
07-NOV-2019,98.3,99.05,104.15,98.2,19350125
06-NOV-2019,95.3,95.85,96.9,94.15,6173175
05-NOV-2019,96.8,95.4,98.1,95.0,7107244
04-NOV-2019,97.4,96.75,99.1,95.9,8014726
01-NOV-2019,95.6,96.8,98.0,95.35,10197058
31-OCT-2019,94.1,95.6,98.5,94.1,15880714
30-OCT-2019,95.5,93.75,95.8,93.5,8026278
29-OCT-2019,89.4,94.9,95.6,89.2,13294377
27-OCT-2019,89.5,89.5,90.35,89.2,1143539
25-OCT-2019,88.6,89.15,89.85,87.0,8142320
24-OCT-2019,88.0,88.35,90.15,87.5,10780357
23-OCT-2019,86.5,87.65,88.65,85.55,9826408
22-OCT-2019,84.1,86.6,90.8,83.6,23587540
18-OCT-2019,86.0,85.4,86.5,83.75,17004755
17-OCT-2019,83.05,85.6,86.0,80.7,12680745
16-OCT-2019,83.0,83.1,85.15,82.0,9814518
15-OCT-2019,81.7,82.8,83.1,81.05,5682617
14-OCT-2019,81.0,81.65,83.4,80.4,7880137
11-OCT-2019,81.9,80.55,82.55,78.9,10665887
10-OCT-2019,82.95,81.5,82.95,80.15,8870492
09-OCT-2019,80.0,83.45,83.8,78.6,13093432
07-OCT-2019,81.6,80.25,82.0,79.5,11007063
04-OCT-2019,82.8,80.6,83.85,80.0,12299294
03-OCT-2019,82.9,82.0,85.9,81.0,14518175
01-OCT-2019,85.35,83.15,86.5,80.2,16917150
30-SEP-2019,93.15,84.75,93.85,83.55,20610273
27-SEP-2019,96.0,93.15,96.0,92.9,8933850
26-SEP-2019,94.35,95.95,96.6,93.2,13594556
25-SEP-2019,96.7,94.1,96.7,93.25,7593885
24-SEP-2019,100.35,97.05,101.15,96.6,12015309
23-SEP-2019,102.8,99.25,104.45,97.35,24006424
20-SEP-2019,91.7,99.1,100.45,90.05,24192735
19-SEP-2019,92.45,90.75,92.5,89.6,8790647
18-SEP-2019,92.55,92.15,93.25,91.55,6265073
17-SEP-2019,94.85,91.85,95.55,91.5,9032228
16-SEP-2019,92.8,94.95,96.4,91.55,10773350
13-SEP-2019,96.15,93.35,96.4,90.8,19805662
12-SEP-2019,97.5,96.15,99.3,95.65,10862632
11-SEP-2019,93.45,96.65,97.95,92.6,12895665
09-SEP-2019,92.0,92.9,93.75,90.8,8414527
06-SEP-2019,92.2,91.9,93.5,90.95,8264026
05-SEP-2019,92.6,91.7,94.0,91.4,8793045
04-SEP-2019,91.9,91.35,92.7,89.5,9075119
03-SEP-2019,92.95,91.9,94.35,91.1,5952556
30-AUG-2019,93.75,94.35,94.8,91.5,9179482
29-AUG-2019,94.8,93.0,95.9,91.9,9115500
28-AUG-2019,98.65,94.5,99.0,92.85,12067798
27-AUG-2019,97.0,98.25,99.6,97.0,11207178
26-AUG-2019,93.9,96.0,96.8,89.35,20407502
23-AUG-2019,93.1,89.9,93.15,88.55,22839772
22-AUG-2019,96.9,93.15,97.5,92.05,6981978
21-AUG-2019,97.9,96.65,98.8,95.5,8146766
20-AUG-2019,104.8,98.1,104.8,97.25,13720282
19-AUG-2019,105.8,104.8,106.35,103.65,5039871
16-AUG-2019,103.5,105.0,105.85,102.3,6031204
14-AUG-2019,102.15,103.85,104.45,101.0,7601961
13-AUG-2019,104.35,100.8,105.35,100.2,6769449
09-AUG-2019,99.95,103.95,107.2,99.95,16040185
08-AUG-2019,96.6,99.5,100.0,96.0,6245863
07-AUG-2019,99.1,96.15,101.75,95.65,12000684
06-AUG-2019,94.7,98.8,99.55,94.4,9825988
05-AUG-2019,94.2,94.8,97.05,91.95,8122561
02-AUG-2019,95.8,95.25,97.0,92.8,12614058
01-AUG-2019,97.35,96.2,100.35,94.2,10392630
31-JUL-2019,96.5,99.05,99.4,94.1,11239092
30-JUL-2019,101.65,97.65,102.9,97.0,8028738
29-JUL-2019,104.2,101.15,104.2,99.55,7507661
26-JUL-2019,102.2,103.75,106.1,101.7,6655041
25-JUL-2019,103.05,102.0,104.0,100.2,8515821
24-JUL-2019,107.35,102.7,108.5,102.35,11777944
23-JUL-2019,108.1,107.55,109.0,106.6,7159906
22-JUL-2019,106.5,108.05,110.7,105.5,16680842
19-JUL-2019,117.3,110.5,117.4,109.75,10913792
18-JUL-2019,121.8,117.2,122.25,116.8,8598183
17-JUL-2019,120.85,122.4,123.9,120.65,6208853
16-JUL-2019,121.7,120.75,122.2,118.5,7868003
15-JUL-2019,122.2,121.4,126.0,120.05,11464464
12-JUL-2019,119.7,120.45,122.8,119.0,5577984
11-JUL-2019,119.55,119.9,120.85,117.65,4956078
10-JUL-2019,121.75,119.3,122.7,117.45,8478800
09-JUL-2019,120.3,121.75,123.1,119.35,7273036
08-JUL-2019,125.4,121.2,125.4,119.25,11239782
05-JUL-2019,122.65,124.05,127.15,119.5,23645855
04-JUL-2019,119.75,120.05,121.9,119.3,7939811
03-JUL-2019,116.7,119.55,120.6,116.25,6601807
02-JUL-2019,117.35,116.55,117.7,114.8,3998786
01-JUL-2019,115.9,117.35,117.6,114.8,3532412
28-JUN-2019,116.2,115.15,117.15,114.25,5647713
27-JUN-2019,116.0,116.1,117.2,114.3,11341975
26-JUN-2019,112.4,115.45,116.25,112.1,6805473
25-JUN-2019,114.45,113.15,114.45,111.9,4888397
24-JUN-2019,114.2,113.75,115.15,112.2,6192416
21-JUN-2019,113.5,114.2,115.85,111.6,8040794
20-JUN-2019,107.5,113.5,114.1,106.3,12966388
19-JUN-2019,118.4,109.65,120.1,107.35,14703525
18-JUN-2019,118.0,117.05,120.85,115.3,7200106
17-JUN-2019,120.85,117.3,120.85,117.05,3979239
14-JUN-2019,122.8,120.45,123.0,119.9,3941391
13-JUN-2019,121.1,122.0,122.3,118.2,6950043
12-JUN-2019,125.0,121.8,126.3,121.15,5193120
11-JUN-2019,124.0,124.9,125.8,121.85,5835577
10-JUN-2019,126.0,124.1,127.1,123.3,5937938
07-JUN-2019,127.0,124.95,129.65,124.05,8380818
06-JUN-2019,135.0,126.6,135.0,126.1,12016274
04-JUN-2019,135.5,136.4,137.85,135.25,4097203
03-JUN-2019,134.1,136.2,136.65,132.5,5707273
31-MAY-2019,132.6,134.05,137.15,131.45,9944429
30-MAY-2019,133.0,131.9,133.85,130.8,4282685
29-MAY-2019,130.85,132.8,134.2,129.5,9541458
28-MAY-2019,128.9,130.75,131.7,127.75,7005995
27-MAY-2019,129.45,127.85,130.15,127.35,6191466
24-MAY-2019,124.95,128.1,128.95,124.65,14269245
23-MAY-2019,125.0,123.5,128.8,122.55,9240820
22-MAY-2019,124.95,123.05,125.4,120.3,6383694
21-MAY-2019,127.0,124.85,130.3,123.5,7693628
20-MAY-2019,123.0,126.05,127.05,121.4,12427687
17-MAY-2019,116.15,117.2,118.0,115.8,4701807
16-MAY-2019,117.0,116.15,117.5,114.25,4116894
15-MAY-2019,118.45,116.3,119.8,115.5,5171527
14-MAY-2019,115.2,118.45,119.9,113.85,5415955
13-MAY-2019,120.5,115.0,120.85,114.1,6134742
10-MAY-2019,120.5,120.75,122.95,119.6,6439341
09-MAY-2019,118.75,120.75,122.35,118.4,5409973
08-MAY-2019,122.35,118.75,123.05,118.5,6237188
07-MAY-2019,124.75,122.45,125.25,122.25,4448504
06-MAY-2019,126.35,123.65,127.8,123.05,5527588
03-MAY-2019,129.1,127.15,131.7,126.1,8116551
02-MAY-2019,131.0,130.6,133.95,129.2,6379432
30-APR-2019,135.7,131.1,135.75,129.5,15360590
26-APR-2019,137.4,137.9,138.85,136.45,3652170
25-APR-2019,140.25,137.05,140.8,136.6,7676575
24-APR-2019,139.25,139.6,140.8,138.2,5239070
23-APR-2019,140.4,139.2,142.15,137.85,6359515
22-APR-2019,145.05,140.75,146.7,140.2,3092959
18-APR-2019,149.65,146.55,150.95,145.75,3732039
16-APR-2019,151.85,149.55,152.15,149.1,3146988
15-APR-2019,147.0,150.85,151.7,146.8,5017645
12-APR-2019,147.0,147.0,148.1,145.75,3381805
11-APR-2019,145.55,146.75,147.25,144.45,5769705
10-APR-2019,148.45,145.15,149.45,144.0,6191118
09-APR-2019,149.4,147.95,149.4,145.1,4419218
08-APR-2019,152.3,148.8,153.4,147.5,3559352
05-APR-2019,149.15,151.95,152.35,148.35,5711821
04-APR-2019,152.75,149.45,152.8,148.8,5402911
03-APR-2019,151.7,152.1,155.9,151.4,8562401
02-APR-2019,151.7,150.7,153.0,149.4,4034686
01-APR-2019,153.1,152.15,154.55,151.3,4443482
29-MAR-2019,153.05,152.55,153.6,150.5,6314334
28-MAR-2019,154.95,153.6,155.15,151.65,15756788
27-MAR-2019,148.9,151.5,152.9,148.0,12880892
26-MAR-2019,144.3,147.45,148.6,144.3,5168368
25-MAR-2019,145.4,144.2,145.4,142.35,3490002
22-MAR-2019,146.0,146.0,148.8,144.6,5585280
20-MAR-2019,145.95,145.8,147.6,143.85,5950081
19-MAR-2019,149.45,146.85,149.45,145.5,3730432
18-MAR-2019,147.55,148.8,150.3,146.5,8351668
15-MAR-2019,144.2,146.65,149.0,143.6,7823850
14-MAR-2019,145.1,143.4,146.65,142.8,6063189
13-MAR-2019,147.25,145.1,147.35,144.4,5489583
12-MAR-2019,146.5,147.25,148.85,145.65,8394453
11-MAR-2019,142.6,144.7,146.0,141.95,5923812
08-MAR-2019,140.1,141.85,143.4,139.75,11139172
07-MAR-2019,141.8,140.75,141.8,138.75,5311626
06-MAR-2019,136.95,141.05,142.95,136.9,13162078
05-MAR-2019,128.0,135.3,136.15,127.5,10993552
01-MAR-2019,125.0,128.0,128.7,124.5,5248120
28-FEB-2019,124.0,124.2,124.95,123.35,5221037
27-FEB-2019,125.0,124.1,127.15,122.6,5654091
26-FEB-2019,124.3,123.85,126.25,121.65,6087781
25-FEB-2019,126.85,126.5,127.95,125.3,3647263
22-FEB-2019,127.15,126.5,129.0,125.75,5253489
21-FEB-2019,124.2,127.15,127.75,123.8,8438350
20-FEB-2019,123.55,124.2,124.65,122.55,4160431
19-FEB-2019,122.15,122.3,125.55,121.9,4277919
18-FEB-2019,125.7,121.9,127.2,121.5,4927375
15-FEB-2019,126.0,125.7,127.8,123.05,6888568
14-FEB-2019,123.0,127.3,127.8,120.1,9561550
13-FEB-2019,126.1,123.1,126.9,122.7,3334305
12-FEB-2019,125.85,125.55,128.0,124.65,3046347
11-FEB-2019,129.0,125.65,129.0,123.8,4430011
08-FEB-2019,133.65,128.85,134.3,128.1,8908834
07-FEB-2019,128.35,135.5,137.05,128.05,7670540
06-FEB-2019,127.0,128.6,129.45,125.7,3515758
05-FEB-2019,127.65,126.4,129.8,125.2,5188504
04-FEB-2019,130.0,127.55,130.15,126.0,6905425
01-FEB-2019,132.0,130.3,134.45,128.05,4709841
31-JAN-2019,133.4,131.45,133.9,128.25,4763262
30-JAN-2019,132.05,132.7,133.45,129.25,6491534
29-JAN-2019,128.0,131.0,132.2,127.15,4131027
28-JAN-2019,133.7,128.45,134.8,124.45,10124940
25-JAN-2019,138.3,134.65,138.7,132.8,5569523
24-JAN-2019,137.0,137.5,138.15,135.65,3490759
23-JAN-2019,137.0,136.6,138.35,135.5,4333336
22-JAN-2019,138.7,137.0,140.95,135.2,15751497
21-JAN-2019,140.95,140.15,141.9,137.8,9029314
18-JAN-2019,142.2,140.65,142.2,138.35,5024148
17-JAN-2019,142.5,141.3,144.15,140.25,7492429
16-JAN-2019,141.85,141.85,144.2,141.2,5431451
15-JAN-2019,137.0,141.05,142.0,136.75,5914185
14-JAN-2019,140.95,136.25,140.95,135.0,10750077
11-JAN-2019,144.5,141.5,145.0,139.6,4639398
10-JAN-2019,144.65,144.3,146.0,143.25,2483786
09-JAN-2019,149.1,144.65,150.05,142.65,5415783
08-JAN-2019,146.4,148.3,148.8,144.8,3082948
07-JAN-2019,146.25,145.7,148.75,145.25,4202422
04-JAN-2019,145.4,144.4,146.75,142.2,8860605
03-JAN-2019,150.55,145.4,151.25,144.8,6474355
02-JAN-2019,153.2,150.5,154.35,149.6,4695402
01-JAN-2019,153.4,153.15,154.05,151.75,3050999
31-DEC-2018,155.9,152.6,156.5,151.85,4509762
28-DEC-2018,154.25,154.45,155.95,153.3,3756769
27-DEC-2018,156.4,154.25,156.9,153.2,6470996
26-DEC-2018,152.3,154.35,155.9,149.45,6197173
24-DEC-2018,151.7,152.85,155.5,149.3,5273230
21-DEC-2018,157.9,151.2,159.25,150.5,7292113
20-DEC-2018,154.25,157.35,158.15,153.6,7015922
19-DEC-2018,147.7,155.6,156.75,147.15,11084670
18-DEC-2018,146.25,146.75,149.9,145.6,3669223
17-DEC-2018,147.3,147.45,148.0,146.35,2363411
14-DEC-2018,145.05,146.85,148.4,143.6,4396492
13-DEC-2018,144.85,145.15,148.85,144.25,5807553
12-DEC-2018,138.0,143.9,144.4,138.0,4622094
11-DEC-2018,130.65,137.5,138.35,130.65,4981227
10-DEC-2018,135.0,133.85,135.9,132.15,4170222
07-DEC-2018,139.65,138.8,140.9,135.7,11860519
06-DEC-2018,142.3,139.65,144.85,138.25,17311308
05-DEC-2018,146.1,144.2,146.15,143.0,5318150
04-DEC-2018,144.0,146.35,148.0,143.5,9993498
03-DEC-2018,145.15,144.2,145.35,143.0,5181402
30-NOV-2018,145.0,144.2,145.65,143.5,5539236
29-NOV-2018,141.5,143.85,145.5,141.05,25965249
28-NOV-2018,131.75,139.0,139.8,129.15,22587487
27-NOV-2018,131.35,131.45,132.75,130.6,3729371
26-NOV-2018,133.9,131.5,134.35,129.6,4414428
22-NOV-2018,136.5,133.3,136.9,132.8,4516834
21-NOV-2018,131.1,136.5,137.0,131.1,6121753
20-NOV-2018,132.1,131.6,134.0,130.2,4430735
19-NOV-2018,133.4,133.75,134.4,132.1,3555410
16-NOV-2018,136.0,132.55,136.75,131.2,4437495
15-NOV-2018,133.9,135.55,136.35,131.85,4353992
14-NOV-2018,135.8,133.85,137.25,132.5,5106107
13-NOV-2018,132.7,135.4,136.7,129.9,6806082
12-NOV-2018,135.9,132.85,136.6,132.4,4260841
09-NOV-2018,136.5,135.9,137.1,133.8,4751953
07-NOV-2018,136.0,136.3,136.75,135.65,992805
06-NOV-2018,137.2,135.0,137.35,134.35,4849837
05-NOV-2018,134.45,136.0,138.65,132.7,10410336
02-NOV-2018,137.9,134.15,138.4,133.5,11271521
01-NOV-2018,129.25,135.85,136.8,127.75,15301340
31-OCT-2018,125.65,127.75,128.65,123.2,9405780
30-OCT-2018,122.15,124.15,126.2,121.3,8370890
29-OCT-2018,119.0,122.4,122.85,116.35,9507238
26-OCT-2018,119.0,117.9,119.95,115.7,12525128
25-OCT-2018,114.05,117.2,122.2,110.65,35100587
24-OCT-2018,124.7,126.7,127.5,121.55,16838628
23-OCT-2018,120.4,122.5,124.7,120.1,8502664
22-OCT-2018,120.25,122.1,124.3,119.1,12196737
19-OCT-2018,120.0,118.95,126.85,117.45,30434905
17-OCT-2018,133.0,120.35,134.0,118.95,16869085
16-OCT-2018,131.1,131.4,133.25,129.4,8953051
15-OCT-2018,133.9,130.65,133.9,128.55,8094864
12-OCT-2018,130.4,132.8,136.35,130.4,9918268
11-OCT-2018,127.0,127.95,132.6,122.0,12730082
10-OCT-2018,125.5,134.15,135.65,125.5,17979934
09-OCT-2018,120.0,123.8,126.5,119.5,14921399
08-OCT-2018,118.0,118.65,123.75,114.7,18900009
05-OCT-2018,125.0,120.05,127.9,115.3,15182522
04-OCT-2018,125.9,125.95,129.35,123.55,9757950
03-OCT-2018,130.4,128.15,132.8,127.5,15490764
01-OCT-2018,129.95,131.05,131.5,123.35,19085006
28-SEP-2018,126.0,129.6,131.0,121.2,21043545
27-SEP-2018,133.0,125.3,133.3,124.75,18154969
26-SEP-2018,134.0,132.15,137.15,129.1,14332293
25-SEP-2018,129.85,132.1,134.35,120.5,35415879
24-SEP-2018,144.0,130.15,144.4,128.0,18675396
21-SEP-2018,147.2,140.0,151.3,124.1,27279412
19-SEP-2018,152.0,146.0,152.5,144.65,12039662
18-SEP-2018,155.5,150.7,157.2,150.1,9383115
17-SEP-2018,158.95,155.8,158.95,155.05,7024724
14-SEP-2018,158.0,161.1,162.5,156.75,7230858
12-SEP-2018,157.1,155.85,157.7,151.75,8578633
11-SEP-2018,162.0,157.0,163.4,156.0,7869023
10-SEP-2018,167.0,161.15,167.0,160.2,5806863
07-SEP-2018,164.15,168.15,169.3,160.0,8086256
06-SEP-2018,167.0,164.7,169.2,162.8,6681310
05-SEP-2018,168.0,165.2,171.4,162.3,7597630
04-SEP-2018,180.3,169.25,180.45,167.55,9453832
03-SEP-2018,182.75,180.15,184.2,179.55,3571757
31-AUG-2018,184.0,181.4,186.45,180.2,4910065
30-AUG-2018,185.95,183.9,187.05,182.95,4577652
29-AUG-2018,184.35,185.7,189.35,183.1,9185504
28-AUG-2018,181.1,183.9,184.6,180.5,5229718
27-AUG-2018,181.8,180.7,183.55,180.15,3956677
24-AUG-2018,184.6,180.55,186.25,179.1,6808372
23-AUG-2018,186.5,184.6,187.8,183.0,4279118
21-AUG-2018,188.5,186.35,188.8,185.05,5382107
20-AUG-2018,184.4,186.4,189.5,184.0,16717051
17-AUG-2018,177.5,181.75,182.8,176.5,5224829
16-AUG-2018,178.15,176.5,178.15,175.0,3359141
14-AUG-2018,174.7,179.15,180.65,174.25,3950787
13-AUG-2018,175.65,174.55,177.4,173.2,2722490
10-AUG-2018,181.35,177.35,182.1,176.7,3615848
09-AUG-2018,175.25,180.5,182.4,175.25,7126221
08-AUG-2018,176.4,174.6,179.3,173.85,5664217
07-AUG-2018,180.85,176.5,180.95,174.8,4240702
06-AUG-2018,182.5,180.0,183.5,179.0,3983714
03-AUG-2018,175.7,180.8,183.4,175.7,10951845
02-AUG-2018,176.2,175.0,177.2,172.4,4067404
01-AUG-2018,176.0,176.2,178.7,174.6,4051995
31-JUL-2018,177.95,176.0,178.95,173.6,4733133
30-JUL-2018,176.15,178.3,180.2,175.25,5429685
27-JUL-2018,180.35,176.95,180.7,174.7,7494372
26-JUL-2018,185.85,178.05,185.85,176.45,8523911
25-JUL-2018,178.7,184.25,185.0,177.05,14637799
24-JUL-2018,172.6,178.9,185.0,171.65,23546356
23-JUL-2018,157.7,170.9,171.85,156.2,22388754
20-JUL-2018,151.8,155.6,156.6,150.85,5870012
19-JUL-2018,152.3,151.15,152.9,148.15,4455004
18-JUL-2018,147.35,151.55,153.2,145.7,6735304
17-JUL-2018,141.95,147.3,148.2,141.7,2941056
