DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
20-DEC-2019,540.95,546.1,549.5,539.25,27691592
19-DEC-2019,537.2,540.2,541.2,533.7,12082790
18-DEC-2019,542.05,541.4,542.9,535.95,12906168
17-DEC-2019,540.95,541.15,543.0,538.75,11516163
16-DEC-2019,539.5,539.25,541.4,536.7,13070575
13-DEC-2019,537.9,537.05,542.8,535.7,17884861
12-DEC-2019,534.85,535.35,537.1,529.8,12385216
11-DEC-2019,530.6,533.55,535.2,527.2,13768156
10-DEC-2019,526.05,528.7,530.25,524.7,12021443
09-DEC-2019,524.05,526.5,529.3,522.2,12980877
06-DEC-2019,530.05,524.8,533.5,521.65,24868376
05-DEC-2019,532.55,528.1,537.5,526.05,32354118
04-DEC-2019,510.0,529.25,531.35,509.3,30992538
03-DEC-2019,509.75,509.35,511.25,504.65,12795657
02-DEC-2019,513.45,510.9,514.0,507.25,10130049
29-NOV-2019,516.0,512.6,516.5,510.3,13324549
28-NOV-2019,509.55,519.15,520.0,508.0,35706498
27-NOV-2019,513.9,505.5,515.85,504.3,29866539
26-NOV-2019,501.8,510.7,517.55,501.0,286857658
25-NOV-2019,492.0,497.8,500.0,491.55,25692878
22-NOV-2019,501.1,496.8,501.75,492.15,18462401
21-NOV-2019,498.1,498.25,503.8,491.25,25745594
20-NOV-2019,495.2,495.0,498.0,492.5,22606112
19-NOV-2019,497.95,493.5,502.0,489.85,27939336
18-NOV-2019,498.75,498.35,504.45,496.65,22910109
15-NOV-2019,497.85,499.85,509.7,496.0,42074833
14-NOV-2019,489.75,498.65,499.85,483.75,35396276
13-NOV-2019,496.8,485.75,497.5,483.3,24272664
11-NOV-2019,488.0,496.8,499.0,484.6,24766065
08-NOV-2019,480.75,489.45,496.0,480.3,52207121
07-NOV-2019,483.0,478.55,483.0,475.65,18312032
06-NOV-2019,467.15,480.7,483.9,464.75,24922680
05-NOV-2019,472.1,468.35,474.0,466.9,14952189
04-NOV-2019,463.0,470.5,472.3,463.0,16254715
01-NOV-2019,466.65,462.25,466.95,460.5,13522994
31-OCT-2019,475.0,463.05,476.75,461.3,21198377
30-OCT-2019,479.0,471.15,479.0,470.0,22396012
29-OCT-2019,470.2,477.4,482.0,466.85,33686172
27-OCT-2019,471.0,469.55,473.5,465.0,8207818
25-OCT-2019,457.7,469.1,470.65,454.4,34397573
24-OCT-2019,457.4,454.75,459.0,451.0,23542540
23-OCT-2019,452.0,455.1,459.0,448.2,25196183
22-OCT-2019,440.5,451.15,458.7,437.55,34966169
18-OCT-2019,437.7,437.8,443.7,435.25,15988455
17-OCT-2019,436.0,440.6,443.35,433.7,12452421
16-OCT-2019,434.5,435.3,439.5,431.15,17833051
15-OCT-2019,430.0,431.85,435.45,428.2,14971985
14-OCT-2019,430.0,428.85,436.4,426.0,17211042
11-OCT-2019,427.95,428.55,433.25,422.1,18004922
10-OCT-2019,430.0,423.7,431.5,420.5,19074005
09-OCT-2019,420.25,436.7,438.4,417.1,34533981
07-OCT-2019,415.1,416.1,423.5,411.5,21933703
04-OCT-2019,428.5,413.9,429.3,412.05,17952697
03-OCT-2019,424.0,427.3,434.6,422.3,23275379
01-OCT-2019,436.95,424.6,443.2,416.7,30623906
30-SEP-2019,443.3,433.7,445.15,431.0,27524660
27-SEP-2019,449.5,449.2,451.85,443.3,19432963
26-SEP-2019,439.0,451.95,458.65,438.55,40909369
25-SEP-2019,439.1,434.2,440.95,429.6,19987241
24-SEP-2019,441.5,440.9,448.65,433.35,26639931
23-SEP-2019,435.8,446.3,450.0,428.45,57490445
20-SEP-2019,389.0,417.5,424.0,386.65,75217723
19-SEP-2019,395.7,386.6,395.7,384.35,22647508
18-SEP-2019,405.45,399.35,405.45,396.5,18477377
17-SEP-2019,405.85,400.65,411.9,398.3,20793363
16-SEP-2019,408.5,412.15,415.65,406.75,17629622
13-SEP-2019,406.8,413.4,414.9,400.65,17775449
12-SEP-2019,399.65,402.7,407.2,399.65,19577114
11-SEP-2019,394.9,394.6,399.0,393.35,17463978
09-SEP-2019,393.0,395.45,400.4,389.1,18651819
06-SEP-2019,391.0,391.35,394.5,389.2,17564286
05-SEP-2019,389.55,389.0,394.0,388.0,25022673
04-SEP-2019,391.0,397.5,399.65,389.9,18614965
03-SEP-2019,405.05,392.15,406.4,391.05,20194305
30-AUG-2019,406.5,409.65,412.85,402.65,18314194
29-AUG-2019,409.9,404.4,410.8,399.35,30331105
28-AUG-2019,418.0,412.95,418.25,409.7,12154347
27-AUG-2019,412.8,418.6,420.5,411.25,28793372
26-AUG-2019,407.0,411.65,414.0,392.85,26701988
23-AUG-2019,389.0,395.4,403.5,385.8,26883695
22-AUG-2019,411.0,399.1,412.5,398.0,18182520
21-AUG-2019,416.0,412.05,418.7,410.55,12868183
20-AUG-2019,420.8,416.9,423.2,412.5,16181488
19-AUG-2019,420.1,423.4,427.9,420.1,12304262
16-AUG-2019,417.8,418.95,420.0,412.1,15154141
14-AUG-2019,411.9,417.3,422.2,411.25,13307755
13-AUG-2019,417.0,410.25,421.7,409.15,18389104
09-AUG-2019,416.5,420.15,422.4,414.5,17664017
08-AUG-2019,411.0,414.4,416.6,404.15,19046657
07-AUG-2019,409.3,408.4,415.0,406.3,20977349
06-AUG-2019,401.0,410.25,411.5,400.9,30665326
05-AUG-2019,403.65,402.65,406.65,395.75,25033370
02-AUG-2019,413.9,410.6,417.85,405.5,30939803
01-AUG-2019,423.25,417.05,426.35,410.65,18269866
31-JUL-2019,423.9,424.6,430.2,421.2,22329888
30-JUL-2019,433.0,425.35,438.7,422.75,23617273
29-JUL-2019,433.0,429.35,435.35,425.3,46754670
26-JUL-2019,410.25,415.75,419.4,408.55,17493739
25-JUL-2019,409.2,409.0,413.85,405.3,16852479
24-JUL-2019,411.85,408.5,411.85,401.7,16505930
23-JUL-2019,412.8,411.95,416.0,409.75,14207080
22-JUL-2019,409.75,411.5,412.95,404.25,17937246
19-JUL-2019,419.9,410.3,420.35,408.5,12260757
18-JUL-2019,425.0,418.65,425.5,417.5,10651654
17-JUL-2019,424.6,424.7,427.05,422.5,10961022
16-JUL-2019,421.55,424.6,430.55,421.55,12149205
15-JUL-2019,428.4,422.3,428.4,421.6,7825336
12-JUL-2019,427.3,427.05,433.0,424.0,8824728
11-JUL-2019,432.65,426.55,432.9,424.8,16535185
10-JUL-2019,430.0,430.9,432.7,427.2,16494282
09-JUL-2019,426.0,428.5,429.8,424.65,11679067
08-JUL-2019,434.0,425.9,435.35,422.0,12184946
05-JUL-2019,436.45,436.35,439.9,433.2,12154330
04-JUL-2019,438.0,436.2,441.4,434.1,11810688
03-JUL-2019,437.9,435.95,440.0,434.2,10415896
02-JUL-2019,439.0,436.75,440.0,433.6,7787303
01-JUL-2019,439.5,439.0,442.0,437.7,6871979
28-JUN-2019,439.5,437.1,440.5,433.6,13459208
27-JUN-2019,438.0,440.95,443.9,437.6,18787957
26-JUN-2019,432.5,438.65,440.0,432.5,12261068
25-JUN-2019,427.9,433.65,434.8,424.6,12964387
24-JUN-2019,431.45,429.45,433.8,428.2,8545999
21-JUN-2019,434.2,430.8,435.2,428.85,13909654
20-JUN-2019,419.75,433.4,434.65,419.0,24315929
19-JUN-2019,423.75,419.8,426.0,417.35,17010384
18-JUN-2019,415.45,422.15,426.05,415.1,17761348
17-JUN-2019,418.95,414.2,419.7,413.15,9539802
14-JUN-2019,420.3,417.75,422.0,416.1,8601256
13-JUN-2019,416.7,419.6,422.3,415.3,12164077
12-JUN-2019,422.0,418.0,422.0,414.8,11136959
11-JUN-2019,418.45,421.35,423.7,413.05,10939138
10-JUN-2019,418.9,416.1,422.75,413.0,13074522
07-JUN-2019,413.5,416.6,418.95,407.9,14107696
06-JUN-2019,417.4,411.55,417.85,410.35,17762399
04-JUN-2019,417.7,419.1,422.75,417.5,14514451
03-JUN-2019,426.0,422.9,426.4,419.6,17125380
31-MAY-2019,427.0,423.7,430.2,414.3,24644955
30-MAY-2019,420.85,426.2,428.0,419.6,18281037
29-MAY-2019,428.6,423.3,430.45,422.1,22132254
28-MAY-2019,435.05,434.3,439.2,428.1,23389724
27-MAY-2019,432.25,435.5,438.8,429.65,23397222
24-MAY-2019,415.5,431.75,433.55,412.65,37708344
23-MAY-2019,414.0,410.85,427.95,407.4,43279956
22-MAY-2019,403.0,405.35,408.4,401.55,15370847
21-MAY-2019,408.6,400.15,410.8,397.6,18286421
20-MAY-2019,405.25,407.7,414.0,402.0,33350816
17-MAY-2019,381.2,389.7,392.0,380.75,19096980
16-MAY-2019,379.0,382.5,385.0,377.55,13430281
15-MAY-2019,382.35,377.05,384.5,375.8,16183425
14-MAY-2019,378.1,380.4,386.75,376.5,21481226
13-MAY-2019,385.0,376.3,385.75,375.25,13828080
10-MAY-2019,383.5,385.1,389.2,382.25,18361701
09-MAY-2019,380.95,381.4,385.7,377.55,19739885
08-MAY-2019,386.3,382.2,390.0,380.1,22509400
07-MAY-2019,398.0,386.5,407.35,384.3,41519416
06-MAY-2019,396.5,401.3,404.9,394.65,20751521
03-MAY-2019,397.15,401.8,405.2,394.7,24431248
02-MAY-2019,403.7,395.55,405.0,394.4,16572948
30-APR-2019,407.75,407.5,409.8,403.3,19375553
26-APR-2019,400.0,407.2,408.0,394.25,14286163
25-APR-2019,400.9,395.4,402.4,394.3,16524091
24-APR-2019,397.1,401.1,402.65,393.45,11397163
23-APR-2019,396.1,396.5,399.95,393.6,10203957
22-APR-2019,404.25,394.5,404.6,393.7,10493872
18-APR-2019,411.0,404.4,411.0,402.6,18660434
16-APR-2019,397.5,407.0,408.4,397.5,24487788
15-APR-2019,394.2,392.75,396.95,391.8,9770752
12-APR-2019,390.6,394.6,395.55,388.25,7035256
11-APR-2019,394.5,390.05,394.5,387.55,8704774
10-APR-2019,395.55,394.2,398.8,392.7,14000018
09-APR-2019,387.4,397.15,398.35,387.15,13206348
08-APR-2019,391.45,387.1,391.45,385.0,6305407
05-APR-2019,389.25,390.55,392.5,385.6,10853927
04-APR-2019,394.4,388.75,395.7,387.3,14521564
03-APR-2019,399.0,392.1,402.8,390.65,12317200
02-APR-2019,400.0,397.15,400.0,393.45,13010810
01-APR-2019,401.45,398.25,409.55,395.75,16106604
29-MAR-2019,402.15,400.5,402.4,395.1,18813782
28-MAR-2019,392.75,400.55,401.9,392.75,23117485
27-MAR-2019,395.4,393.2,398.45,390.15,17950017
26-MAR-2019,384.95,394.1,395.5,383.4,14063632
25-MAR-2019,387.95,383.5,387.95,382.5,12345034
22-MAR-2019,394.45,391.8,396.3,390.0,17409249
20-MAR-2019,397.6,392.9,398.15,392.2,14181408
19-MAR-2019,398.4,398.4,400.95,393.9,11670392
18-MAR-2019,396.25,398.05,399.9,393.5,21220626
15-MAR-2019,388.85,395.3,398.25,388.1,31466545
14-MAR-2019,392.0,387.9,393.0,386.8,13182462
13-MAR-2019,387.9,391.9,393.25,384.3,19574619
12-MAR-2019,378.0,388.2,389.0,377.35,37108265
11-MAR-2019,371.8,375.85,378.4,370.0,11449587
08-MAR-2019,369.8,370.6,373.4,367.65,16143455
07-MAR-2019,371.5,370.8,374.0,368.5,15355303
06-MAR-2019,365.25,371.95,372.85,365.25,31436190
05-MAR-2019,355.0,363.25,364.15,352.8,17638277
01-MAR-2019,352.05,354.25,355.0,350.65,14190221
28-FEB-2019,348.45,350.15,351.75,345.0,18347113
27-FEB-2019,351.0,345.55,354.7,343.3,17325417
26-FEB-2019,350.0,348.2,352.7,346.6,18096382
25-FEB-2019,353.05,355.6,357.45,353.05,10344411
22-FEB-2019,351.4,352.05,354.1,351.3,10997730
21-FEB-2019,346.8,351.3,354.95,346.25,18631331
20-FEB-2019,345.0,345.2,347.6,342.35,9474758
19-FEB-2019,339.1,343.25,350.4,339.1,14384763
18-FEB-2019,342.2,338.75,343.0,337.55,10601490
15-FEB-2019,344.05,342.15,347.75,340.6,20316848
14-FEB-2019,339.85,343.95,346.85,336.15,15172596
13-FEB-2019,345.05,339.75,347.75,339.05,11742509
12-FEB-2019,349.0,344.3,352.0,343.25,14924394
11-FEB-2019,354.6,350.05,354.7,349.05,9419635
08-FEB-2019,356.9,355.1,358.4,350.75,9308651
07-FEB-2019,359.1,358.65,361.8,356.5,10247434
06-FEB-2019,353.6,359.3,361.9,353.2,15396216
05-FEB-2019,354.6,352.65,356.1,348.85,12197271
04-FEB-2019,351.0,354.55,356.9,346.0,17039321
01-FEB-2019,364.5,354.65,364.9,348.75,25605469
31-JAN-2019,372.7,364.45,376.65,354.1,85917249
30-JAN-2019,351.0,365.9,368.6,351.0,39400056
29-JAN-2019,342.95,346.85,350.1,341.35,20738442
28-JAN-2019,353.2,343.55,354.9,336.65,34362360
25-JAN-2019,362.35,357.2,364.65,354.55,22978238
24-JAN-2019,366.6,364.8,368.5,361.75,17521254
23-JAN-2019,368.8,367.4,373.7,366.45,9726450
22-JAN-2019,370.55,369.05,372.5,366.1,14756076
21-JAN-2019,373.0,371.7,376.15,370.6,8908581
18-JAN-2019,374.6,372.0,376.4,370.35,12212121
17-JAN-2019,376.0,374.6,377.95,372.8,13171721
16-JAN-2019,372.05,375.3,379.75,372.05,15106484
15-JAN-2019,373.55,372.75,375.4,370.6,12960779
14-JAN-2019,378.7,373.35,378.7,372.7,14844029
11-JAN-2019,380.6,378.55,381.2,375.25,12537973
10-JAN-2019,380.95,379.5,382.15,376.05,14497154
09-JAN-2019,381.65,382.25,383.55,375.6,21730142
08-JAN-2019,367.8,380.15,381.8,366.6,21501136
07-JAN-2019,367.5,367.7,371.0,366.55,12719847
04-JAN-2019,361.85,365.2,368.8,358.05,22896026
03-JAN-2019,365.0,363.25,367.3,362.05,12884409
02-JAN-2019,361.5,364.6,367.9,360.3,18243156
01-JAN-2019,361.5,363.75,364.8,356.4,7759872
31-DEC-2018,362.8,360.15,363.5,359.5,7314108
28-DEC-2018,358.3,360.75,362.8,358.3,13004606
27-DEC-2018,359.5,355.65,360.75,354.9,10122458
26-DEC-2018,350.65,355.85,356.9,348.15,8695108
24-DEC-2018,353.4,352.75,357.1,351.5,9025217
21-DEC-2018,361.0,354.2,363.5,352.0,13555416
20-DEC-2018,363.05,362.15,365.5,361.15,12109613
19-DEC-2018,363.0,366.5,369.25,361.0,19442031
18-DEC-2018,356.75,362.25,362.9,354.6,15405953
17-DEC-2018,352.3,358.45,360.5,352.3,18378122
14-DEC-2018,349.2,351.9,354.05,349.15,12104234
13-DEC-2018,352.9,349.55,354.2,347.6,19129928
12-DEC-2018,342.8,349.95,351.7,339.4,24740214
11-DEC-2018,337.4,342.8,345.0,336.0,36885929
10-DEC-2018,346.5,346.35,349.45,344.25,14107881
07-DEC-2018,349.6,352.2,353.0,345.3,14979672
06-DEC-2018,348.2,347.65,349.95,343.35,17784829
05-DEC-2018,355.3,351.4,356.35,350.45,12068267
04-DEC-2018,353.3,357.95,359.1,353.3,18651442
03-DEC-2018,358.9,355.5,358.9,352.1,23427270
30-NOV-2018,365.0,355.15,365.0,353.8,21893877
29-NOV-2018,363.0,362.2,366.4,360.2,38692771
28-NOV-2018,356.95,359.0,361.55,353.25,18163000
27-NOV-2018,355.75,354.65,356.1,351.6,17933339
26-NOV-2018,354.75,356.35,357.85,350.7,20673027
22-NOV-2018,357.65,352.05,358.5,351.0,12547369
21-NOV-2018,356.35,356.75,360.3,353.05,29323882
20-NOV-2018,362.0,357.9,365.45,354.6,19591217
19-NOV-2018,368.3,362.4,370.7,360.75,16002154
16-NOV-2018,370.1,367.55,375.3,365.55,29972926
15-NOV-2018,366.1,370.0,374.9,362.1,21967798
14-NOV-2018,365.0,366.6,369.9,361.3,31774158
13-NOV-2018,347.8,360.9,361.95,347.8,17684864
12-NOV-2018,356.0,352.35,358.2,351.5,10642857
09-NOV-2018,356.9,356.85,358.1,352.4,15130936
07-NOV-2018,356.75,355.9,357.0,354.55,2074764
06-NOV-2018,348.7,353.1,358.3,347.65,21349153
05-NOV-2018,351.0,349.65,351.85,348.0,22873951
02-NOV-2018,354.0,354.45,357.8,351.7,26714413
01-NOV-2018,357.0,353.7,358.45,351.1,22157128
31-OCT-2018,345.5,355.0,356.55,342.3,31233009
30-OCT-2018,347.45,345.7,353.85,342.9,34460428
29-OCT-2018,329.0,349.4,352.95,328.3,80069836
26-OCT-2018,319.8,315.65,323.4,313.0,22952163
25-OCT-2018,318.5,319.95,322.05,311.8,26920180
24-OCT-2018,328.75,322.0,330.0,316.25,33104174
23-OCT-2018,323.0,322.85,328.6,318.35,21509920
22-OCT-2018,320.2,327.1,329.85,316.1,33593953
19-OCT-2018,312.85,315.45,321.5,310.2,18322589
17-OCT-2018,325.1,314.8,328.15,311.65,20203287
16-OCT-2018,313.75,320.65,322.95,313.75,18042549
15-OCT-2018,316.9,313.35,317.9,309.55,23756416
12-OCT-2018,313.85,319.4,324.25,313.6,25930022
11-OCT-2018,310.0,311.7,315.45,304.0,21691068
10-OCT-2018,307.1,319.85,322.95,304.5,23972064
09-OCT-2018,311.45,306.25,311.9,303.0,14852835
08-OCT-2018,307.3,310.85,314.05,298.6,20488368
05-OCT-2018,314.65,307.3,321.85,299.35,36131946
04-OCT-2018,299.0,316.5,321.25,294.8,56268976
03-OCT-2018,311.1,303.7,314.5,302.45,19105555
01-OCT-2018,306.3,314.0,315.05,300.55,21104376
28-SEP-2018,309.1,305.55,311.6,301.8,26289107
27-SEP-2018,315.65,306.65,316.0,305.3,24888615
26-SEP-2018,315.0,313.1,315.3,305.1,23224979
25-SEP-2018,307.0,311.1,313.5,300.05,30472132
24-SEP-2018,316.8,308.75,316.8,305.55,24382310
21-SEP-2018,323.45,317.1,333.7,308.35,34169460
19-SEP-2018,320.0,320.95,324.7,317.0,15942065
18-SEP-2018,324.25,318.85,328.05,317.7,14825218
17-SEP-2018,327.3,325.7,327.5,321.35,7227361
14-SEP-2018,327.2,328.35,332.0,324.15,10736693
12-SEP-2018,327.0,322.9,327.05,318.5,15263406
11-SEP-2018,333.7,326.55,336.7,325.1,13005562
10-SEP-2018,331.8,332.9,335.75,330.4,16673909
07-SEP-2018,327.45,335.1,336.4,322.45,16435004
06-SEP-2018,330.0,328.65,331.25,325.5,11322771
05-SEP-2018,327.0,329.65,331.35,324.6,14548867
04-SEP-2018,334.8,328.5,336.45,327.25,15470215
03-SEP-2018,343.6,334.15,344.0,332.55,12859450
31-AUG-2018,343.0,342.6,346.8,338.5,19809916
30-AUG-2018,339.2,344.35,345.45,337.7,22349447
29-AUG-2018,336.35,340.65,342.65,335.8,18868248
28-AUG-2018,342.0,338.9,343.5,336.3,16427306
27-AUG-2018,331.0,339.9,342.3,330.95,28083933
24-AUG-2018,334.4,330.15,335.5,327.3,17805968
23-AUG-2018,336.55,337.2,338.7,334.75,18867868
21-AUG-2018,338.3,338.85,341.85,334.05,16009673
20-AUG-2018,340.0,338.45,342.45,336.7,13032778
17-AUG-2018,336.8,340.0,342.2,335.85,24090696
16-AUG-2018,329.55,334.3,339.2,328.75,37463597
14-AUG-2018,324.7,332.45,333.5,324.7,15314006
13-AUG-2018,324.0,324.9,327.45,322.0,15332907
10-AUG-2018,334.05,328.6,340.3,325.35,36321097
09-AUG-2018,320.25,333.0,345.85,320.25,76423347
08-AUG-2018,313.0,318.7,320.0,308.25,17916047
07-AUG-2018,313.95,313.15,318.15,310.4,20751145
06-AUG-2018,306.95,315.1,318.0,306.8,25849864
03-AUG-2018,300.0,305.0,306.75,297.55,14478902
02-AUG-2018,295.0,298.55,300.75,294.1,14089168
01-AUG-2018,302.6,299.3,305.65,296.8,15581508
31-JUL-2018,304.3,304.25,308.5,302.2,20824059
30-JUL-2018,300.0,307.35,308.45,294.25,56119080
27-JUL-2018,284.9,293.2,295.15,282.2,30926969
26-JUL-2018,275.0,285.65,286.5,273.25,36630780
25-JUL-2018,273.0,274.65,276.6,272.25,17947377
24-JUL-2018,273.65,274.35,277.9,273.35,12012225
23-JUL-2018,265.35,275.55,276.3,265.35,16917863
20-JUL-2018,261.8,265.8,267.7,261.8,13794388
19-JUL-2018,263.95,261.2,264.35,259.4,15145144
18-JUL-2018,266.0,262.7,267.35,261.0,22908592
17-JUL-2018,260.25,266.45,267.5,260.0,15128995
